[2026-04-03 19:16:36] 备注: MASK消融实验, mask_ratio=0.25
[2026-04-03 19:16:36] mask_ratio=0.25, batch_size=512, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, use_len=60, compute_len=15, predict_len=15, stride_len=15, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, train loss1: 0.2689, train loss2: 0.6327, train loss3: 0.2794, train current mpjpe: 122.2939, train future mpjpe: 129.5123
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, val loss1: 0.2160, val loss2: 0.5315, val loss3: 0.2240, val current mpjpe: 108.1129, val future mpjpe: 112.8313
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, train current pixel pck: current_pck@5px: 0.0342, current_pck@10px: 0.0704, current_pck@20px: 0.1373, train future pixel pck: future_pck@5px: 0.0346, future_pck@10px: 0.0700, future_pck@20px: 0.1346
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, val current pixel pck: current_pck@5px: 0.0468, current_pck@10px: 0.0935, current_pck@20px: 0.1752, val future pixel pck: future_pck@5px: 0.0485, future_pck@10px: 0.0947, future_pck@20px: 0.1728
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
[2026-04-03 19:49:26] [20260403191636] Epoch: 44, val loss1: 0.1191, val loss2: 0.3317, val loss3: 0.1291, val current mpjpe: 68.1020, val future mpjpe: 73.9152
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, train loss1: 0.1000, train loss2: 0.3222, train loss3: 0.1079, train current mpjpe: 58.4096, train future mpjpe: 63.8897
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, val loss1: 0.1196, val loss2: 0.3376, val loss3: 0.1297, val current mpjpe: 66.3811, val future mpjpe: 72.6094
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, train current pixel pck: current_pck@5px: 0.1308, current_pck@10px: 0.2243, current_pck@20px: 0.3887, train future pixel pck: future_pck@5px: 0.1332, future_pck@10px: 0.2228, future_pck@20px: 0.3798
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, val current pixel pck: current_pck@5px: 0.1173, current_pck@10px: 0.1970, current_pck@20px: 0.3428, val future pixel pck: future_pck@5px: 0.1194, future_pck@10px: 0.1943, future_pck@20px: 0.3297
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 78.1802
        1       Neck 42.7244
        2  RShoulder 44.4378
        3     RElbow 50.6984
        4     RWrist 76.9606
        5  LShoulder 44.6132
        6     LElbow 45.2981
        7     LWrist 63.0965
        8     MidHip  0.6889
        9       RHip 11.9368
       10      RKnee 44.2859
       11     RAnkle 67.8828
       12       LHip 13.6426
       13      LKnee 44.7139
       14     LAnkle 60.8947
       15       REye 84.0199
       16       LEye 91.4014
       17       REar 78.4825
       18       LEar 69.6500
       19    LBigToe 79.9417
       20  LSmallToe 82.2663
       21      LHeel 67.4165
       22    RBigToe 72.9648
       23  RSmallToe 73.9187
       24      RHeel 70.1237
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, train future per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 85.5985
        1       Neck 45.3085
        2  RShoulder 47.2074
        3     RElbow 57.9679
        4     RWrist 89.2841
        5  LShoulder 47.4758
        6     LElbow 49.9896
        7     LWrist 71.2094
        8     MidHip  0.6444
        9       RHip 14.4965
       10      RKnee 50.6289
       11     RAnkle 72.9078
       12       LHip 16.9760
       13      LKnee 50.2270
       14     LAnkle 68.3679
       15       REye 87.0524
       16       LEye 97.5601
       17       REar 81.1088
       18       LEar 73.3136
       19    LBigToe 86.2437
       20  LSmallToe 90.2203
       21      LHeel 74.7248
       22    RBigToe 80.3825
       23  RSmallToe 83.6655
       24      RHeel 74.6814
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  87.9838
        1       Neck  50.1240
        2  RShoulder  52.7627
        3     RElbow  57.5799
        4     RWrist  85.2422
        5  LShoulder  52.7762
        6     LElbow  51.6181
        7     LWrist  72.1409
        8     MidHip   0.7415
        9       RHip  12.7634
       10      RKnee  50.9726
       11     RAnkle  78.2060
       12       LHip  14.5921
       13      LKnee  51.5238
       14     LAnkle  68.4561
       15       REye  93.1447
       16       LEye 103.9638
       17       REar  88.4280
       18       LEar  79.8954
       19    LBigToe  90.2091
       20  LSmallToe  93.3837
       21      LHeel  75.4806
       22    RBigToe  82.5650
       23  RSmallToe  84.1348
       24      RHeel  80.8384
[2026-04-03 19:49:54] [20260403191636] Epoch: 45, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  96.2484
        1       Neck  53.1587
        2  RShoulder  56.1934
        3     RElbow  66.4032
        4     RWrist 100.2130
        5  LShoulder  56.0877
        6     LElbow  57.9764
        7     LWrist  83.2018
        8     MidHip   0.7453
        9       RHip  15.5957
       10      RKnee  57.7851
       11     RAnkle  82.6083
       12       LHip  18.0136
       13      LKnee  56.3756
       14     LAnkle  77.3046
       15       REye  98.2266
       16       LEye 109.9629
       17       REar  91.4967
       18       LEar  85.7150
       19    LBigToe  97.7693
       20  LSmallToe 103.4219
       21      LHeel  84.2041
       22    RBigToe  89.4253
       23  RSmallToe  93.3374
       24      RHeel  83.7647
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, train loss1: 0.1013, train loss2: 0.3229, train loss3: 0.1097, train current mpjpe: 58.8566, train future mpjpe: 64.5404
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, val loss1: 0.1192, val loss2: 0.3345, val loss3: 0.1291, val current mpjpe: 66.2964, val future mpjpe: 72.0320
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, train current pixel pck: current_pck@5px: 0.1301, current_pck@10px: 0.2225, current_pck@20px: 0.3848, train future pixel pck: future_pck@5px: 0.1324, future_pck@10px: 0.2203, future_pck@20px: 0.3745
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, val current pixel pck: current_pck@5px: 0.1151, current_pck@10px: 0.1968, current_pck@20px: 0.3434, val future pixel pck: future_pck@5px: 0.1177, future_pck@10px: 0.1957, future_pck@20px: 0.3363
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 78.5556
        1       Neck 43.1549
        2  RShoulder 44.7883
        3     RElbow 50.9819
        4     RWrist 77.4684
        5  LShoulder 45.1493
        6     LElbow 45.5281
        7     LWrist 63.6305
        8     MidHip  0.6457
        9       RHip 11.9444
       10      RKnee 44.8562
       11     RAnkle 68.4521
       12       LHip 13.6638
       13      LKnee 45.0912
       14     LAnkle 61.1370
       15       REye 84.3513
       16       LEye 92.1308
       17       REar 78.9390
       18       LEar 69.8122
       19    LBigToe 80.7205
       20  LSmallToe 82.7985
       21      LHeel 67.8711
       22    RBigToe 73.8676
       23  RSmallToe 75.0333
       24      RHeel 70.8423
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, train future per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 86.1068
        1       Neck 45.8102
        2  RShoulder 47.6412
        3     RElbow 58.3013
        4     RWrist 90.1108
        5  LShoulder 48.0937
        6     LElbow 50.3862
        7     LWrist 72.1249
        8     MidHip  0.7082
        9       RHip 14.5269
       10      RKnee 51.1069
       11     RAnkle 73.7726
       12       LHip 17.0081
       13      LKnee 50.6992
       14     LAnkle 69.0280
       15       REye 87.8188
       16       LEye 98.2368
       17       REar 81.8970
       18       LEar 73.6039
       19    LBigToe 87.4455
       20  LSmallToe 91.5401
       21      LHeel 75.3925
       22    RBigToe 81.5566
       23  RSmallToe 84.8628
       24      RHeel 75.7302
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  87.3345
        1       Neck  50.2695
        2  RShoulder  52.5780
        3     RElbow  56.9883
        4     RWrist  84.5895
        5  LShoulder  52.7880
        6     LElbow  51.3267
        7     LWrist  71.2453
        8     MidHip   0.5887
        9       RHip  12.6762
       10      RKnee  50.2788
       11     RAnkle  77.9468
       12       LHip  14.6011
       13      LKnee  51.4309
       14     LAnkle  68.3688
       15       REye  92.1211
       16       LEye 103.8018
       17       REar  87.0588
       18       LEar  82.6435
       19    LBigToe  90.4267
       20  LSmallToe  93.9072
       21      LHeel  75.7804
       22    RBigToe  84.0684
       23  RSmallToe  84.5722
       24      RHeel  80.0191
[2026-04-03 19:50:21] [20260403191636] Epoch: 46, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  95.1192
        1       Neck  52.7901
        2  RShoulder  55.4012
        3     RElbow  64.8082
        4     RWrist  98.6380
        5  LShoulder  55.6663
        6     LElbow  57.4955
        7     LWrist  82.2161
        8     MidHip   0.7585
        9       RHip  15.4625
       10      RKnee  57.1523
       11     RAnkle  82.9374
       12       LHip  18.1006
       13      LKnee  56.4457
       14     LAnkle  77.2695
       15       REye  96.7494
       16       LEye 109.8466
       17       REar  88.8017
       18       LEar  87.1298
       19    LBigToe  97.1918
       20  LSmallToe 101.5891
       21      LHeel  83.2212
       22    RBigToe  90.0127
       23  RSmallToe  92.5935
       24      RHeel  83.4034
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, train loss1: 0.0987, train loss2: 0.3206, train loss3: 0.1066, train current mpjpe: 57.7901, train future mpjpe: 63.2560
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, val loss1: 0.1160, val loss2: 0.3297, val loss3: 0.1260, val current mpjpe: 65.2870, val future mpjpe: 71.3614
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, train current pixel pck: current_pck@5px: 0.1319, current_pck@10px: 0.2267, current_pck@20px: 0.3922, train future pixel pck: future_pck@5px: 0.1346, future_pck@10px: 0.2249, future_pck@20px: 0.3824
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, val current pixel pck: current_pck@5px: 0.1213, current_pck@10px: 0.2043, current_pck@20px: 0.3535, val future pixel pck: future_pck@5px: 0.1226, future_pck@10px: 0.2025, future_pck@20px: 0.3433
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 76.8946
        1       Neck 41.9747
        2  RShoulder 43.6794
        3     RElbow 50.0004
        4     RWrist 76.0629
        5  LShoulder 43.9306
        6     LElbow 44.5360
        7     LWrist 62.4221
        8     MidHip  0.7246
        9       RHip 11.8296
       10      RKnee 43.7698
       11     RAnkle 67.6199
       12       LHip 13.5684
       13      LKnee 44.1333
       14     LAnkle 60.4672
       15       REye 83.0390
       16       LEye 89.6562
       17       REar 77.4164
       18       LEar 68.2638
       19    LBigToe 79.3834
       20  LSmallToe 81.8692
       21      LHeel 66.8044
       22    RBigToe 72.7988
       23  RSmallToe 73.8163
       24      RHeel 70.0907
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, train future per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 84.4177
        1       Neck 44.5952
        2  RShoulder 46.5028
        3     RElbow 57.3271
        4     RWrist 88.4989
        5  LShoulder 46.7675
        6     LElbow 49.3612
        7     LWrist 70.5657
        8     MidHip  0.7153
        9       RHip 14.3734
       10      RKnee 50.1341
       11     RAnkle 72.3245
       12       LHip 16.8664
       13      LKnee 49.6226
       14     LAnkle 68.0396
       15       REye 85.8411
       16       LEye 95.9689
       17       REar 80.1448
       18       LEar 72.0241
       19    LBigToe 85.8401
       20  LSmallToe 89.9777
       21      LHeel 73.9972
       22    RBigToe 79.8997
       23  RSmallToe 83.3349
       24      RHeel 74.2596
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  85.9889
        1       Neck  48.8796
        2  RShoulder  51.4411
        3     RElbow  56.6774
        4     RWrist  84.3513
        5  LShoulder  51.5460
        6     LElbow  50.6358
        7     LWrist  71.0017
        8     MidHip   0.6176
        9       RHip  12.6556
       10      RKnee  49.6649
       11     RAnkle  77.3694
       12       LHip  14.4814
       13      LKnee  50.0051
       14     LAnkle  66.8633
       15       REye  91.0743
       16       LEye 101.1491
       17       REar  86.4881
       18       LEar  80.0185
       19    LBigToe  89.2637
       20  LSmallToe  92.1734
       21      LHeel  74.3812
       22    RBigToe  82.3904
       23  RSmallToe  83.7117
       24      RHeel  79.3456
[2026-04-03 19:50:48] [20260403191636] Epoch: 47, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  94.0447
        1       Neck  51.8624
        2  RShoulder  54.6185
        3     RElbow  64.2638
        4     RWrist  98.7302
        5  LShoulder  54.8242
        6     LElbow  56.1338
        7     LWrist  81.9692
        8     MidHip   0.6957
        9       RHip  15.5345
       10      RKnee  56.7182
       11     RAnkle  81.7024
       12       LHip  17.9572
       13      LKnee  55.2002
       14     LAnkle  75.1195
       15       REye  95.4912
       16       LEye 107.7785
       17       REar  89.0445
       18       LEar  85.7645
       19    LBigToe  96.2871
       20  LSmallToe 100.6776
       21      LHeel  82.9325
       22    RBigToe  90.1470
       23  RSmallToe  93.2933
       24      RHeel  83.2430
[2026-04-03 19:51:15] [20260403191636] Epoch: 48, train loss1: 0.0978, train loss2: 0.3196, train loss3: 0.1054, train current mpjpe: 57.3428, train future mpjpe: 62.6287
[2026-04-03 19:51:15] [20260403191636] Epoch: 48, val loss1: 0.1176, val loss2: 0.3348, val loss3: 0.1276, val current mpjpe: 66.1931, val future mpjpe: 71.8152
