Comment: sota
Params: hidden_dim = 128, num_layers = 2, dropout = 0.3, window_size = 250, stride = 25, batch_size = 512, mask_ratio = 0.15 lr = 0.001, weight_decay = 0.0001, num_epochs = 800 alpha = 10, beta = 0.001, gamma = 1 
Epoch: 0, train loss: 27.8301, train loss1: 2.3681, train loss2: 773.3684, train loss3: 3.3755, train acc1: 0.3188, train acc2: 0.0698
Train confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23   24    25    26    27   28    29    30    31   32   33
27  0.01  0.01  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.01  0.01  0.00  0.00  0.17  0.02  0.0  0.01  0.00  0.00  0.00  0.03  0.00  0.00  0.01  0.0  0.47  0.00  0.08  0.0  0.00  0.14  0.00  0.0  0.0
28  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.00  0.00  0.14  0.04  0.0  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.0  0.50  0.00  0.08  0.0  0.00  0.17  0.00  0.0  0.0
29  0.04  0.04  0.00  0.01  0.01  0.04  0.01  0.28  0.02  0.05  0.01  0.04  0.00  0.04  0.01  0.0  0.10  0.00  0.00  0.02  0.06  0.03  0.00  0.00  0.0  0.03  0.00  0.00  0.0  0.01  0.15  0.01  0.0  0.0
30  0.05  0.01  0.00  0.00  0.01  0.01  0.00  0.02  0.00  0.00  0.01  0.00  0.00  0.12  0.00  0.0  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.0  0.04  0.00  0.01  0.0  0.00  0.69  0.01  0.0  0.0
31  0.07  0.02  0.00  0.00  0.00  0.03  0.13  0.18  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.05  0.00  0.00  0.00  0.00  0.23  0.01  0.00  0.0  0.00  0.00  0.00  0.0  0.00  0.11  0.15  0.0  0.0
32  0.03  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.22  0.04  0.0  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.0  0.01  0.00  0.01  0.0  0.00  0.67  0.00  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.09  0.00  0.00  0.00  0.00  0.00  0.15  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.58  0.00  0.00  0.0  0.00  0.00  0.00  0.0  0.00  0.18  0.00  0.0  0.0
Val confusion matrix:
     0     1    2    3    4    5     6    7     8    9    10   11   12   13   14   15    16   17   18   19    20    21    22   23   24    25   26    27   28   29   30   31   32   33
0   0.0  0.09  0.0  0.0  0.0  0.0  0.01  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.42  0.10  0.25  0.0  0.0  0.07  0.0  0.04  0.0  0.0  0.0  0.0  0.0  0.0
1   0.0  0.46  0.0  0.0  0.0  0.0  0.03  0.0  0.07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.07  0.13  0.23  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
2   0.0  0.23  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.09  0.00  0.67  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
3   0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.58  0.00  0.00  0.0  0.0  0.24  0.0  0.16  0.0  0.0  0.0  0.0  0.0  0.0
4   0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.80  0.01  0.04  0.0  0.0  0.08  0.0  0.05  0.0  0.0  0.0  0.0  0.0  0.0
5   0.0  0.35  0.0  0.0  0.0  0.0  0.02  0.0  0.04  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.18  0.09  0.29  0.0  0.0  0.00  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0
6   0.0  0.36  0.0  0.0  0.0  0.0  0.05  0.0  0.09  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.04  0.36  0.09  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
7   0.0  0.07  0.0  0.0  0.0  0.0  0.03  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.36  0.30  0.02  0.0  0.0  0.15  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0
8   0.0  0.62  0.0  0.0  0.0  0.0  0.03  0.0  0.08  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.04  0.10  0.12  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
9   0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.82  0.01  0.02  0.0  0.0  0.10  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0
10  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.85  0.01  0.04  0.0  0.0  0.07  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0
11  0.0  0.51  0.0  0.0  0.0  0.0  0.00  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.02  0.01  0.43  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
12  0.0  0.23  0.0  0.0  0.0  0.0  0.01  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.13  0.01  0.60  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
13  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.57  0.01  0.01  0.0  0.0  0.29  0.0  0.10  0.0  0.0  0.0  0.0  0.0  0.0
14  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.64  0.01  0.02  0.0  0.0  0.25  0.0  0.06  0.0  0.0  0.0  0.0  0.0  0.0
15  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.46  0.06  0.00  0.0  0.0  0.40  0.0  0.05  0.0  0.0  0.0  0.0  0.0  0.0
16  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.16  0.0  0.0  0.0  0.11  0.47  0.00  0.0  0.0  0.15  0.0  0.11  0.0  0.0  0.0  0.0  0.0  0.0
17  0.0  0.71  0.0  0.0  0.0  0.0  0.02  0.0  0.06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.02  0.06  0.12  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
18  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.42  0.01  0.00  0.0  0.0  0.35  0.0  0.19  0.0  0.0  0.0  0.0  0.0  0.0
19  0.0  0.03  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.09  0.0  0.0  0.0  0.45  0.06  0.02  0.0  0.0  0.19  0.0  0.16  0.0  0.0  0.0  0.0  0.0  0.0
20  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.76  0.01  0.05  0.0  0.0  0.15  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0
21  0.0  0.04  0.0  0.0  0.0  0.0  0.03  0.0  0.04  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.02  0.81  0.02  0.0  0.0  0.01  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0
22  0.0  0.18  0.0  0.0  0.0  0.0  0.01  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.09  0.04  0.65  0.0  0.0  0.01  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
23  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.38  0.03  0.02  0.0  0.0  0.30  0.0  0.23  0.0  0.0  0.0  0.0  0.0  0.0
24  0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.55  0.02  0.02  0.0  0.0  0.28  0.0  0.09  0.0  0.0  0.0  0.0  0.0  0.0
25  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.73  0.02  0.02  0.0  0.0  0.16  0.0  0.05  0.0  0.0  0.0  0.0  0.0  0.0
26  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.45  0.04  0.00  0.0  0.0  0.38  0.0  0.10  0.0  0.0  0.0  0.0  0.0  0.0
27  0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.50  0.06  0.01  0.0  0.0  0.33  0.0  0.06  0.0  0.0  0.0  0.0  0.0  0.0
28  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.05  0.0  0.0  0.0  0.38  0.14  0.01  0.0  0.0  0.37  0.0  0.06  0.0  0.0  0.0  0.0  0.0  0.0
29  0.0  0.12  0.0  0.0  0.0  0.0  0.02  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.04  0.0  0.0  0.0  0.13  0.50  0.04  0.0  0.0  0.07  0.0  0.06  0.0  0.0  0.0  0.0  0.0  0.0
30  0.0  0.20  0.0  0.0  0.0  0.0  0.02  0.0  0.04  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.10  0.0  0.0  0.0  0.11  0.32  0.08  0.0  0.0  0.07  0.0  0.06  0.0  0.0  0.0  0.0  0.0  0.0
31  0.0  0.22  0.0  0.0  0.0  0.0  0.03  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.09  0.43  0.16  0.0  0.0  0.01  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0
32  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.20  0.02  0.01  0.0  0.0  0.65  0.0  0.11  0.0  0.0  0.0  0.0  0.0  0.0
33  0.0  0.00  0.0  0.0  0.0  0.0  0.03  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.05  0.71  0.03  0.0  0.0  0.16  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
Epoch: 1, train loss: 18.8453, train loss1: 1.5291, train loss2: 773.5357, train loss3: 2.7810, train acc1: 0.5306, train acc2: 0.1650
Train confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23   24    25    26    27    28    29    30    31   32   33
0   0.72  0.01  0.00  0.00  0.01  0.01  0.01  0.04  0.02  0.01  0.01  0.00  0.00  0.01  0.01  0.00  0.02  0.00  0.00  0.00  0.02  0.01  0.01  0.01  0.0  0.01  0.00  0.00  0.00  0.00  0.08  0.00  0.0  0.0
1   0.01  0.72  0.01  0.00  0.00  0.03  0.02  0.04  0.10  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.03  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
2   0.02  0.08  0.70  0.00  0.00  0.02  0.00  0.00  0.04  0.00  0.00  0.06  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
3   0.01  0.00  0.00  0.61  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.10  0.00  0.01  0.00  0.01  0.01  0.03  0.00  0.00  0.16  0.0  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.0
4   0.07  0.01  0.00  0.05  0.28  0.02  0.00  0.00  0.01  0.14  0.04  0.00  0.01  0.03  0.02  0.00  0.00  0.00  0.03  0.11  0.13  0.00  0.01  0.01  0.0  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.0
5   0.01  0.12  0.00  0.00  0.01  0.41  0.28  0.02  0.05  0.01  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.04  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
6   0.01  0.07  0.00  0.00  0.00  0.06  0.67  0.04  0.11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
7   0.01  0.02  0.00  0.00  0.00  0.00  0.01  0.76  0.09  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.05  0.00  0.01  0.00  0.00  0.02  0.00  0.0  0.0
8   0.01  0.04  0.00  0.00  0.00  0.01  0.03  0.05  0.73  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
9   0.05  0.01  0.00  0.00  0.09  0.03  0.00  0.00  0.00  0.68  0.03  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.03  0.01  0.00  0.00  0.00  0.0  0.00  0.00  0.01  0.00  0.00  0.03  0.00  0.0  0.0
10  0.05  0.03  0.00  0.00  0.03  0.01  0.00  0.01  0.00  0.08  0.58  0.00  0.00  0.03  0.02  0.00  0.02  0.00  0.02  0.02  0.02  0.00  0.00  0.02  0.0  0.01  0.00  0.01  0.00  0.00  0.03  0.00  0.0  0.0
11  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.13  0.00  0.00  0.78  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
12  0.05  0.10  0.03  0.00  0.02  0.09  0.01  0.01  0.06  0.00  0.00  0.08  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.37  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
13  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.03  0.00  0.00  0.36  0.11  0.01  0.00  0.00  0.02  0.00  0.05  0.00  0.00  0.02  0.0  0.06  0.00  0.04  0.00  0.00  0.27  0.00  0.0  0.0
14  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.02  0.00  0.00  0.02  0.00  0.00  0.10  0.41  0.00  0.00  0.00  0.00  0.01  0.11  0.00  0.00  0.08  0.0  0.02  0.01  0.02  0.00  0.00  0.14  0.00  0.0  0.0
15  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.17  0.14  0.02  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.05  0.0  0.05  0.01  0.11  0.00  0.01  0.35  0.00  0.0  0.0
16  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.85  0.00  0.00  0.00  0.01  0.05  0.00  0.02  0.0  0.01  0.00  0.01  0.00  0.01  0.01  0.00  0.0  0.0
17  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.32  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.58  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
18  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.06  0.08  0.00  0.00  0.00  0.60  0.03  0.05  0.00  0.00  0.08  0.0  0.01  0.00  0.01  0.00  0.00  0.01  0.00  0.0  0.0
19  0.01  0.01  0.00  0.11  0.02  0.01  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.03  0.03  0.00  0.00  0.00  0.07  0.61  0.02  0.00  0.00  0.04  0.0  0.01  0.00  0.01  0.00  0.00  0.01  0.00  0.0  0.0
20  0.02  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.03  0.03  0.00  0.00  0.00  0.00  0.00  0.83  0.00  0.00  0.00  0.0  0.02  0.00  0.01  0.00  0.00  0.03  0.00  0.0  0.0
21  0.00  0.03  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.87  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.01  0.00  0.03  0.0  0.0
22  0.03  0.05  0.01  0.00  0.01  0.04  0.01  0.01  0.01  0.00  0.00  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.77  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
23  0.01  0.05  0.00  0.05  0.00  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.07  0.07  0.00  0.02  0.00  0.01  0.01  0.02  0.00  0.00  0.58  0.0  0.01  0.00  0.02  0.00  0.01  0.05  0.00  0.0  0.0
24  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.02  0.00  0.00  0.06  0.01  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.02  0.0  0.46  0.01  0.26  0.01  0.00  0.10  0.00  0.0  0.0
25  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.00  0.00  0.04  0.01  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.0  0.63  0.01  0.16  0.00  0.00  0.08  0.00  0.0  0.0
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.08  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.0  0.18  0.06  0.39  0.01  0.00  0.22  0.00  0.0  0.0
27  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.05  0.02  0.00  0.01  0.00  0.01  0.00  0.01  0.00  0.00  0.01  0.0  0.22  0.01  0.46  0.01  0.00  0.14  0.00  0.0  0.0
28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.05  0.02  0.00  0.02  0.00  0.01  0.00  0.01  0.00  0.00  0.02  0.0  0.21  0.01  0.47  0.04  0.00  0.12  0.00  0.0  0.0
29  0.01  0.05  0.00  0.00  0.00  0.01  0.01  0.23  0.03  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.02  0.00  0.00  0.00  0.00  0.07  0.00  0.02  0.0  0.00  0.00  0.00  0.00  0.43  0.08  0.02  0.0  0.0
30  0.02  0.01  0.00  0.00  0.00  0.00  0.01  0.01  0.01  0.00  0.01  0.00  0.00  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.01  0.00  0.02  0.00  0.00  0.84  0.00  0.0  0.0
31  0.01  0.04  0.00  0.00  0.00  0.02  0.07  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.15  0.02  0.00  0.0  0.01  0.00  0.01  0.00  0.01  0.03  0.52  0.0  0.0
32  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.03  0.03  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.0  0.01  0.00  0.01  0.00  0.00  0.85  0.00  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.28  0.00  0.00  0.0  0.01  0.00  0.02  0.00  0.16  0.19  0.33  0.0  0.0
Train confusion matrix:
     0     1    2    3    4    5     6    7    8    9    10   11   12    13   14   15    16   17   18   19    20    21    22   23   24    25   26    27   28   29   30   31   32   33
0   0.0  0.03  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.01  0.0  0.0  0.0  0.51  0.11  0.15  0.0  0.0  0.00  0.0  0.14  0.0  0.0  0.0  0.0  0.0  0.0
1   0.0  0.13  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.09  0.00  0.76  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
2   0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.23  0.00  0.77  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
3   0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.05  0.0  0.0  0.01  0.0  0.0  0.0  0.22  0.05  0.00  0.0  0.0  0.01  0.0  0.66  0.0  0.0  0.0  0.0  0.0  0.0
4   0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.06  0.0  0.0  0.01  0.0  0.0  0.0  0.36  0.01  0.01  0.0  0.0  0.01  0.0  0.54  0.0  0.0  0.0  0.0  0.0  0.0
5   0.0  0.13  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.18  0.00  0.66  0.0  0.0  0.00  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0
6   0.0  0.40  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.03  0.00  0.55  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
7   0.0  0.31  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.07  0.0  0.0  0.0  0.02  0.31  0.10  0.0  0.0  0.00  0.0  0.17  0.0  0.0  0.0  0.0  0.0  0.0
8   0.0  0.18  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.04  0.00  0.78  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
9   0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.07  0.0  0.0  0.03  0.0  0.0  0.0  0.34  0.13  0.00  0.0  0.0  0.01  0.0  0.42  0.0  0.0  0.0  0.0  0.0  0.0
10  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.04  0.0  0.0  0.02  0.0  0.0  0.0  0.29  0.04  0.00  0.0  0.0  0.01  0.0  0.61  0.0  0.0  0.0  0.0  0.0  0.0
11  0.0  0.04  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.01  0.00  0.95  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
12  0.0  0.03  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.35  0.00  0.63  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
13  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.05  0.0  0.0  0.0  0.06  0.11  0.01  0.0  0.0  0.00  0.0  0.76  0.0  0.0  0.0  0.0  0.0  0.0
14  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.04  0.0  0.0  0.03  0.0  0.0  0.0  0.25  0.07  0.00  0.0  0.0  0.01  0.0  0.60  0.0  0.0  0.0  0.0  0.0  0.0
15  0.0  0.00  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.09  0.0  0.0  0.0  0.01  0.35  0.01  0.0  0.0  0.00  0.0  0.53  0.0  0.0  0.0  0.0  0.0  0.0
16  0.0  0.00  0.0  0.0  0.0  0.0  0.07  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.05  0.0  0.0  0.0  0.01  0.69  0.00  0.0  0.0  0.00  0.0  0.17  0.0  0.0  0.0  0.0  0.0  0.0
17  0.0  0.14  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.01  0.00  0.85  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
18  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.03  0.0  0.0  0.0  0.09  0.15  0.00  0.0  0.0  0.01  0.0  0.69  0.0  0.0  0.0  0.0  0.0  0.0
19  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.04  0.0  0.0  0.0  0.07  0.17  0.02  0.0  0.0  0.01  0.0  0.67  0.0  0.0  0.0  0.0  0.0  0.0
20  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.02  0.0  0.0  0.0  0.48  0.09  0.00  0.0  0.0  0.00  0.0  0.36  0.0  0.0  0.0  0.0  0.0  0.0
21  0.0  0.13  0.0  0.0  0.0  0.0  0.78  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0  0.03  0.04  0.02  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0
