Comment: sota, cross person, val_person_id = 6
Params: hidden_dim = 128, num_layers = 2, dropout = 0.3, window_size = 250, stride = 25, batch_size = 512, mask_ratio = 0.15 lr = 0.001, weight_decay = 0.0001, num_epochs = 150 alpha = 10, beta = 0.001, gamma = 1 
Train y1 count: Counter({1: 8434, 20: 6598, 7: 6317, 30: 5688, 5: 4956, 0: 4945, 6: 4821, 8: 4728, 25: 4437, 22: 4225, 27: 3369, 11: 3050, 13: 3009, 17: 2940, 9: 2544, 3: 2500, 19: 2244, 14: 2232, 4: 2216, 2: 2212, 16: 2154, 23: 1963, 18: 1932, 26: 1922, 10: 1805, 24: 1781, 12: 1778, 15: 1640, 21: 1588, 28: 1558, 29: 1154, 31: 1055, 32: 475, 33: 162})
Train y2 count: Counter({1: 8239, 20: 6473, 7: 6262, 30: 5713, 5: 5116, 6: 5046, 0: 5015, 8: 4728, 25: 4602, 22: 4300, 27: 3374, 13: 3104, 11: 3010, 17: 2880, 3: 2540, 9: 2364, 4: 2296, 2: 2272, 19: 2204, 14: 2192, 16: 2114, 23: 1993, 26: 1902, 24: 1831, 10: 1820, 12: 1778, 18: 1682, 21: 1603, 28: 1598, 15: 1560, 31: 1100, 29: 1039, 32: 490, 33: 192})
Val y1 count: Counter({1: 623, 0: 446, 30: 444, 22: 418, 6: 362, 7: 338, 8: 320, 27: 282, 20: 234, 2: 232, 5: 228, 9: 226, 11: 214, 19: 208, 23: 189, 3: 184, 14: 174, 13: 168, 21: 167, 4: 162, 10: 159, 25: 158, 16: 154, 15: 144, 26: 140, 17: 136, 24: 130, 18: 98, 31: 83, 28: 80, 12: 68, 29: 58})
Val y2 count: Counter({1: 613, 0: 466, 30: 449, 22: 418, 6: 362, 7: 328, 8: 300, 27: 282, 5: 248, 20: 234, 2: 232, 9: 196, 11: 194, 23: 194, 19: 188, 13: 188, 3: 184, 4: 182, 25: 178, 14: 174, 16: 174, 10: 164, 21: 162, 26: 140, 24: 140, 17: 136, 15: 104, 18: 98, 31: 88, 29: 83, 28: 80, 12: 48})
y1 class weights: tensor([0.3207, 0.1880, 0.7169, 0.6343, 0.7156, 0.3200, 0.3289, 0.2510, 0.3354,
        0.6234, 0.8786, 0.5199, 0.8919, 0.5270, 0.7105, 0.9670, 0.7362, 0.5394,
        0.8208, 0.7067, 0.2404, 0.9986, 0.3753, 0.8079, 0.8904, 0.3574, 0.8251,
        0.4707, 1.0179, 1.3742, 0.2788, 1.5032, 3.3386, 9.7891])
Epoch: 75, val loss: 657.7415, val loss1: 3.1897, val loss2: 651.1854, val loss3: 3.3664, val acc1: 0.6105, val acc2: 0.0872
Epoch: 76, train loss: 4.7434, train loss1: 0.0617, train loss2: 780.2927, train loss3: 3.3465, train acc1: 0.9786, train acc2: 0.0804
Epoch: 76, val loss: 657.5985, val loss1: 3.0511, val loss2: 651.1790, val loss3: 3.3685, val acc1: 0.6118, val acc2: 0.0872
Epoch: 77, train loss: 4.7774, train loss1: 0.0650, train loss2: 780.2637, train loss3: 3.3468, train acc1: 0.9773, train acc2: 0.0804
Epoch: 77, val loss: 657.8075, val loss1: 3.2722, val loss2: 651.1683, val loss3: 3.3669, val acc1: 0.6050, val acc2: 0.0871
Epoch: 78, train loss: 4.7254, train loss1: 0.0599, train loss2: 780.2331, train loss3: 3.3460, train acc1: 0.9793, train acc2: 0.0804
Epoch: 78, val loss: 657.7664, val loss1: 3.2315, val loss2: 651.1716, val loss3: 3.3634, val acc1: 0.5974, val acc2: 0.0872
Epoch: 79, train loss: 4.6851, train loss1: 0.0558, train loss2: 780.2079, train loss3: 3.3464, train acc1: 0.9803, train acc2: 0.0804
Epoch: 79, val loss: 657.6679, val loss1: 3.1466, val loss2: 651.1527, val loss3: 3.3686, val acc1: 0.6068, val acc2: 0.0872
Epoch: 80, train loss: 4.6555, train loss1: 0.0528, train loss2: 780.1795, train loss3: 3.3471, train acc1: 0.9814, train acc2: 0.0804
Epoch: 80, val loss: 657.7888, val loss1: 3.2905, val loss2: 651.1318, val loss3: 3.3664, val acc1: 0.6087, val acc2: 0.0872
Epoch: 81, train loss: 4.6664, train loss1: 0.0540, train loss2: 780.1781, train loss3: 3.3461, train acc1: 0.9813, train acc2: 0.0804
Epoch: 81, val loss: 657.7631, val loss1: 3.2477, val loss2: 651.1468, val loss3: 3.3686, val acc1: 0.6185, val acc2: 0.0872
Epoch: 82, train loss: 4.7117, train loss1: 0.0586, train loss2: 780.1300, train loss3: 3.3461, train acc1: 0.9792, train acc2: 0.0804
Epoch: 82, val loss: 657.7797, val loss1: 3.3321, val loss2: 651.0805, val loss3: 3.3671, val acc1: 0.6057, val acc2: 0.0872
Epoch: 83, train loss: 4.6616, train loss1: 0.0535, train loss2: 780.0898, train loss3: 3.3461, train acc1: 0.9813, train acc2: 0.0804
Epoch: 83, val loss: 657.7094, val loss1: 3.2818, val loss2: 651.0606, val loss3: 3.3670, val acc1: 0.6161, val acc2: 0.0872
Epoch: 84, train loss: 4.6462, train loss1: 0.0520, train loss2: 780.0959, train loss3: 3.3464, train acc1: 0.9819, train acc2: 0.0804
Epoch: 84, val loss: 657.7847, val loss1: 3.3728, val loss2: 651.0432, val loss3: 3.3687, val acc1: 0.6079, val acc2: 0.0872
Epoch: 85, train loss: 4.6935, train loss1: 0.0567, train loss2: 780.0544, train loss3: 3.3464, train acc1: 0.9806, train acc2: 0.0804
Epoch: 85, val loss: 657.7972, val loss1: 3.3735, val loss2: 651.0564, val loss3: 3.3673, val acc1: 0.6087, val acc2: 0.0872
Epoch: 86, train loss: 4.6823, train loss1: 0.0556, train loss2: 780.0430, train loss3: 3.3462, train acc1: 0.9810, train acc2: 0.0804
Epoch: 86, val loss: 657.8118, val loss1: 3.3999, val loss2: 651.0430, val loss3: 3.3689, val acc1: 0.6141, val acc2: 0.0872
Epoch: 87, train loss: 4.6422, train loss1: 0.0516, train loss2: 779.9708, train loss3: 3.3467, train acc1: 0.9816, train acc2: 0.0804
Epoch: 87, val loss: 657.6721, val loss1: 3.2844, val loss2: 651.0206, val loss3: 3.3671, val acc1: 0.6101, val acc2: 0.0872
Epoch: 88, train loss: 4.6334, train loss1: 0.0501, train loss2: 779.9592, train loss3: 3.3521, train acc1: 0.9829, train acc2: 0.0806
Epoch: 88, val loss: 657.7452, val loss1: 3.4051, val loss2: 650.9723, val loss3: 3.3678, val acc1: 0.6124, val acc2: 0.0872
Epoch: 89, train loss: 4.6444, train loss1: 0.0518, train loss2: 780.0436, train loss3: 3.3461, train acc1: 0.9821, train acc2: 0.0804
Epoch: 89, val loss: 657.6659, val loss1: 3.2794, val loss2: 651.0189, val loss3: 3.3676, val acc1: 0.6202, val acc2: 0.0872
Epoch: 90, train loss: 4.6682, train loss1: 0.0542, train loss2: 780.0853, train loss3: 3.3458, train acc1: 0.9817, train acc2: 0.0804
Epoch: 90, val loss: 657.7629, val loss1: 3.4260, val loss2: 650.9694, val loss3: 3.3674, val acc1: 0.6124, val acc2: 0.0872
Epoch: 91, train loss: 4.6141, train loss1: 0.0488, train loss2: 780.0917, train loss3: 3.3459, train acc1: 0.9830, train acc2: 0.0804
Epoch: 91, val loss: 657.9733, val loss1: 3.5265, val loss2: 651.0779, val loss3: 3.3689, val acc1: 0.6128, val acc2: 0.0872
Epoch: 92, train loss: 4.6930, train loss1: 0.0567, train loss2: 780.1874, train loss3: 3.3461, train acc1: 0.9806, train acc2: 0.0804
Epoch: 92, val loss: 657.8011, val loss1: 3.3749, val loss2: 651.0579, val loss3: 3.3684, val acc1: 0.6165, val acc2: 0.0872
Epoch: 93, train loss: 4.6209, train loss1: 0.0495, train loss2: 780.1568, train loss3: 3.3459, train acc1: 0.9827, train acc2: 0.0804
Epoch: 93, val loss: 657.7684, val loss1: 3.3326, val loss2: 651.0672, val loss3: 3.3686, val acc1: 0.6122, val acc2: 0.0872
Epoch: 94, train loss: 4.6362, train loss1: 0.0510, train loss2: 780.1315, train loss3: 3.3460, train acc1: 0.9821, train acc2: 0.0804
Epoch: 94, val loss: 657.8872, val loss1: 3.5077, val loss2: 651.0145, val loss3: 3.3649, val acc1: 0.6038, val acc2: 0.0872
Epoch: 95, train loss: 4.6960, train loss1: 0.0570, train loss2: 780.1130, train loss3: 3.3455, train acc1: 0.9804, train acc2: 0.0804
Epoch: 95, val loss: 657.6614, val loss1: 3.3249, val loss2: 650.9689, val loss3: 3.3676, val acc1: 0.6131, val acc2: 0.0872
Epoch: 96, train loss: 4.6207, train loss1: 0.0495, train loss2: 780.0608, train loss3: 3.3457, train acc1: 0.9828, train acc2: 0.0804
Epoch: 96, val loss: 657.7563, val loss1: 3.4042, val loss2: 650.9821, val loss3: 3.3700, val acc1: 0.6057, val acc2: 0.0872
Epoch: 97, train loss: 4.5629, train loss1: 0.0437, train loss2: 780.0637, train loss3: 3.3454, train acc1: 0.9852, train acc2: 0.0804
Epoch: 97, val loss: 657.7581, val loss1: 3.4140, val loss2: 650.9764, val loss3: 3.3677, val acc1: 0.6142, val acc2: 0.0872
Epoch: 98, train loss: 4.7721, train loss1: 0.0647, train loss2: 780.0559, train loss3: 3.3452, train acc1: 0.9782, train acc2: 0.0804
Epoch: 98, val loss: 657.8803, val loss1: 3.5395, val loss2: 650.9720, val loss3: 3.3688, val acc1: 0.6115, val acc2: 0.0872
Epoch: 99, train loss: 4.6003, train loss1: 0.0474, train loss2: 780.0043, train loss3: 3.3459, train acc1: 0.9839, train acc2: 0.0804
Epoch: 99, val loss: 657.8103, val loss1: 3.5203, val loss2: 650.9190, val loss3: 3.3710, val acc1: 0.6035, val acc2: 0.0872
Epoch: 100, train loss: 4.6070, train loss1: 0.0481, train loss2: 780.0567, train loss3: 3.3460, train acc1: 0.9834, train acc2: 0.0804
Epoch: 100, val loss: 657.7209, val loss1: 3.3777, val loss2: 650.9732, val loss3: 3.3700, val acc1: 0.6236, val acc2: 0.0872
Epoch: 101, train loss: 4.6162, train loss1: 0.0490, train loss2: 780.0430, train loss3: 3.3457, train acc1: 0.9831, train acc2: 0.0804
Epoch: 101, val loss: 657.8447, val loss1: 3.5472, val loss2: 650.9302, val loss3: 3.3673, val acc1: 0.6091, val acc2: 0.0872
Epoch: 102, train loss: 4.5922, train loss1: 0.0467, train loss2: 779.9965, train loss3: 3.3454, train acc1: 0.9838, train acc2: 0.0804
Epoch: 102, val loss: 657.7818, val loss1: 3.5239, val loss2: 650.8915, val loss3: 3.3664, val acc1: 0.6148, val acc2: 0.0872
Epoch: 103, train loss: 4.6237, train loss1: 0.0497, train loss2: 779.9835, train loss3: 3.3464, train acc1: 0.9826, train acc2: 0.0804
Epoch: 103, val loss: 657.9045, val loss1: 3.5697, val loss2: 650.9670, val loss3: 3.3678, val acc1: 0.6014, val acc2: 0.0872
Epoch: 104, train loss: 4.5615, train loss1: 0.0437, train loss2: 779.9954, train loss3: 3.3449, train acc1: 0.9850, train acc2: 0.0804
Epoch: 104, val loss: 657.8760, val loss1: 3.5379, val loss2: 650.9706, val loss3: 3.3674, val acc1: 0.6081, val acc2: 0.0872
Epoch: 105, train loss: 4.5393, train loss1: 0.0414, train loss2: 779.9341, train loss3: 3.3453, train acc1: 0.9858, train acc2: 0.0804
Epoch: 105, val loss: 658.1498, val loss1: 3.8416, val loss2: 650.9408, val loss3: 3.3674, val acc1: 0.5995, val acc2: 0.0872
Epoch: 106, train loss: 4.5662, train loss1: 0.0441, train loss2: 779.9133, train loss3: 3.3453, train acc1: 0.9849, train acc2: 0.0804
Epoch: 106, val loss: 657.8519, val loss1: 3.6124, val loss2: 650.8728, val loss3: 3.3667, val acc1: 0.6051, val acc2: 0.0872
Epoch: 107, train loss: 4.5497, train loss1: 0.0425, train loss2: 779.8672, train loss3: 3.3450, train acc1: 0.9853, train acc2: 0.0804
Epoch: 107, val loss: 657.6510, val loss1: 3.4018, val loss2: 650.8833, val loss3: 3.3658, val acc1: 0.6133, val acc2: 0.0872
Epoch: 108, train loss: 4.5940, train loss1: 0.0468, train loss2: 779.8331, train loss3: 3.3458, train acc1: 0.9839, train acc2: 0.0804
Epoch: 108, val loss: 657.6985, val loss1: 3.3861, val loss2: 650.9459, val loss3: 3.3664, val acc1: 0.6092, val acc2: 0.0872
Epoch: 109, train loss: 4.5642, train loss1: 0.0439, train loss2: 779.9493, train loss3: 3.3450, train acc1: 0.9849, train acc2: 0.0804
Epoch: 109, val loss: 657.7725, val loss1: 3.4429, val loss2: 650.9600, val loss3: 3.3696, val acc1: 0.6173, val acc2: 0.0872
Epoch: 110, train loss: 4.5601, train loss1: 0.0435, train loss2: 779.9201, train loss3: 3.3452, train acc1: 0.9848, train acc2: 0.0804
Epoch: 110, val loss: 657.8098, val loss1: 3.4894, val loss2: 650.9527, val loss3: 3.3677, val acc1: 0.6165, val acc2: 0.0872
Epoch: 111, train loss: 4.6510, train loss1: 0.0522, train loss2: 780.0581, train loss3: 3.3491, train acc1: 0.9826, train acc2: 0.0798
Epoch: 111, val loss: 658.1060, val loss1: 3.3638, val loss2: 651.3734, val loss3: 3.3689, val acc1: 0.6230, val acc2: 0.0872
Epoch: 112, train loss: 4.5271, train loss1: 0.0401, train loss2: 780.1261, train loss3: 3.3455, train acc1: 0.9863, train acc2: 0.0804
Epoch: 112, val loss: 658.2699, val loss1: 3.6102, val loss2: 651.2919, val loss3: 3.3678, val acc1: 0.6162, val acc2: 0.0872
Epoch: 113, train loss: 4.5705, train loss1: 0.0445, train loss2: 780.0808, train loss3: 3.3451, train acc1: 0.9847, train acc2: 0.0804
Epoch: 113, val loss: 657.9602, val loss1: 3.3710, val loss2: 651.2231, val loss3: 3.3661, val acc1: 0.6229, val acc2: 0.0872
Epoch: 114, train loss: 4.4969, train loss1: 0.0372, train loss2: 780.0087, train loss3: 3.3450, train acc1: 0.9875, train acc2: 0.0804
Epoch: 114, val loss: 658.1671, val loss1: 3.5489, val loss2: 651.2525, val loss3: 3.3657, val acc1: 0.6108, val acc2: 0.0872
Epoch: 115, train loss: 4.5361, train loss1: 0.0411, train loss2: 780.1444, train loss3: 3.3448, train acc1: 0.9857, train acc2: 0.0804
Epoch: 115, val loss: 658.2257, val loss1: 3.6043, val loss2: 651.2539, val loss3: 3.3674, val acc1: 0.6179, val acc2: 0.0872
Epoch: 116, train loss: 4.5643, train loss1: 0.0440, train loss2: 780.1566, train loss3: 3.3446, train acc1: 0.9848, train acc2: 0.0804
Epoch: 116, val loss: 658.1388, val loss1: 3.5546, val loss2: 651.2182, val loss3: 3.3660, val acc1: 0.6169, val acc2: 0.0872
Epoch: 117, train loss: 4.5336, train loss1: 0.0409, train loss2: 780.0940, train loss3: 3.3446, train acc1: 0.9863, train acc2: 0.0804
Epoch: 117, val loss: 658.2355, val loss1: 3.6632, val loss2: 651.2041, val loss3: 3.3682, val acc1: 0.6035, val acc2: 0.0872
Epoch: 118, train loss: 4.5502, train loss1: 0.0425, train loss2: 780.1252, train loss3: 3.3449, train acc1: 0.9855, train acc2: 0.0804
Epoch: 118, val loss: 658.3345, val loss1: 3.7755, val loss2: 651.1921, val loss3: 3.3670, val acc1: 0.6062, val acc2: 0.0872
Epoch: 119, train loss: 4.5704, train loss1: 0.0446, train loss2: 780.0802, train loss3: 3.3446, train acc1: 0.9849, train acc2: 0.0804
Epoch: 119, val loss: 657.9599, val loss1: 3.4484, val loss2: 651.1431, val loss3: 3.3683, val acc1: 0.6242, val acc2: 0.0872
Epoch: 120, train loss: 4.5294, train loss1: 0.0405, train loss2: 780.0507, train loss3: 3.3447, train acc1: 0.9862, train acc2: 0.0804
Epoch: 120, val loss: 658.3360, val loss1: 3.8553, val loss2: 651.1131, val loss3: 3.3676, val acc1: 0.5954, val acc2: 0.0872
Epoch: 121, train loss: 4.5474, train loss1: 0.0423, train loss2: 780.0235, train loss3: 3.3448, train acc1: 0.9856, train acc2: 0.0804
Epoch: 121, val loss: 658.2768, val loss1: 3.8349, val loss2: 651.0750, val loss3: 3.3669, val acc1: 0.5906, val acc2: 0.0872
Epoch: 122, train loss: 4.5032, train loss1: 0.0379, train loss2: 779.9355, train loss3: 3.3445, train acc1: 0.9869, train acc2: 0.0804
Epoch: 122, val loss: 658.1612, val loss1: 3.7789, val loss2: 651.0139, val loss3: 3.3684, val acc1: 0.6054, val acc2: 0.0872
Epoch: 123, train loss: 4.5357, train loss1: 0.0411, train loss2: 779.9311, train loss3: 3.3444, train acc1: 0.9860, train acc2: 0.0804
Epoch: 123, val loss: 657.9309, val loss1: 3.5662, val loss2: 650.9970, val loss3: 3.3677, val acc1: 0.6078, val acc2: 0.0872
Epoch: 124, train loss: 4.5226, train loss1: 0.0399, train loss2: 779.8779, train loss3: 3.3441, train acc1: 0.9868, train acc2: 0.0804
Epoch: 124, val loss: 657.9476, val loss1: 3.6167, val loss2: 650.9636, val loss3: 3.3674, val acc1: 0.6135, val acc2: 0.0872
Epoch: 125, train loss: 4.5120, train loss1: 0.0388, train loss2: 779.7909, train loss3: 3.3444, train acc1: 0.9864, train acc2: 0.0804
Epoch: 125, val loss: 657.8548, val loss1: 3.4742, val loss2: 651.0113, val loss3: 3.3693, val acc1: 0.6193, val acc2: 0.0872
Epoch: 126, train loss: 4.5284, train loss1: 0.0404, train loss2: 779.7262, train loss3: 3.3443, train acc1: 0.9865, train acc2: 0.0804
Epoch: 126, val loss: 657.9349, val loss1: 3.6777, val loss2: 650.8908, val loss3: 3.3663, val acc1: 0.6031, val acc2: 0.0872
Epoch: 127, train loss: 4.5340, train loss1: 0.0410, train loss2: 779.7235, train loss3: 3.3441, train acc1: 0.9860, train acc2: 0.0804
Epoch: 127, val loss: 657.9985, val loss1: 3.6928, val loss2: 650.9383, val loss3: 3.3675, val acc1: 0.6010, val acc2: 0.0872
Epoch: 128, train loss: 4.5676, train loss1: 0.0446, train loss2: 780.0080, train loss3: 3.3420, train acc1: 0.9850, train acc2: 0.0800
Epoch: 128, val loss: 658.2464, val loss1: 3.6725, val loss2: 651.2208, val loss3: 3.3531, val acc1: 0.6168, val acc2: 0.0872
Epoch: 129, train loss: 4.5260, train loss1: 0.0412, train loss2: 780.2321, train loss3: 3.3333, train acc1: 0.9855, train acc2: 0.0794
Epoch: 129, val loss: 658.3763, val loss1: 3.7929, val loss2: 651.2161, val loss3: 3.3673, val acc1: 0.6047, val acc2: 0.0872
Epoch: 130, train loss: 4.5356, train loss1: 0.0410, train loss2: 780.1812, train loss3: 3.3450, train acc1: 0.9863, train acc2: 0.0804
Epoch: 130, val loss: 658.3097, val loss1: 3.7929, val loss2: 651.1493, val loss3: 3.3675, val acc1: 0.6106, val acc2: 0.0872
Epoch: 131, train loss: 4.5133, train loss1: 0.0389, train loss2: 780.1412, train loss3: 3.3445, train acc1: 0.9866, train acc2: 0.0804
Epoch: 131, val loss: 658.2578, val loss1: 3.7574, val loss2: 651.1315, val loss3: 3.3689, val acc1: 0.6099, val acc2: 0.0872
Epoch: 132, train loss: 4.5258, train loss1: 0.0401, train loss2: 780.1188, train loss3: 3.3443, train acc1: 0.9862, train acc2: 0.0804
Epoch: 132, val loss: 658.0012, val loss1: 3.5742, val loss2: 651.0581, val loss3: 3.3689, val acc1: 0.6108, val acc2: 0.0872
Epoch: 133, train loss: 4.5117, train loss1: 0.0388, train loss2: 780.0701, train loss3: 3.3440, train acc1: 0.9869, train acc2: 0.0804
Epoch: 133, val loss: 658.3032, val loss1: 3.9146, val loss2: 651.0198, val loss3: 3.3689, val acc1: 0.6021, val acc2: 0.0872
Epoch: 134, train loss: 4.4773, train loss1: 0.0353, train loss2: 780.0453, train loss3: 3.3441, train acc1: 0.9881, train acc2: 0.0804
Epoch: 134, val loss: 658.4031, val loss1: 4.0134, val loss2: 651.0209, val loss3: 3.3688, val acc1: 0.6089, val acc2: 0.0872
Epoch: 135, train loss: 4.5027, train loss1: 0.0379, train loss2: 780.0161, train loss3: 3.3439, train acc1: 0.9871, train acc2: 0.0804
Epoch: 135, val loss: 658.1105, val loss1: 3.7186, val loss2: 651.0236, val loss3: 3.3683, val acc1: 0.6195, val acc2: 0.0872
Epoch: 136, train loss: 4.4777, train loss1: 0.0357, train loss2: 780.1588, train loss3: 3.3410, train acc1: 0.9876, train acc2: 0.0792
Epoch: 136, val loss: 658.7657, val loss1: 3.8404, val loss2: 651.5557, val loss3: 3.3696, val acc1: 0.6088, val acc2: 0.0872
Epoch: 137, train loss: 4.3095, train loss1: 0.0433, train loss2: 780.5836, train loss3: 3.0955, train acc1: 0.9856, train acc2: 0.1181
Epoch: 137, val loss: 658.3544, val loss1: 3.7837, val loss2: 651.5626, val loss3: 3.0081, val acc1: 0.6112, val acc2: 0.1588
Epoch: 138, train loss: 3.8214, train loss1: 0.0442, train loss2: 780.7611, train loss3: 2.5987, train acc1: 0.9848, train acc2: 0.2318
Epoch: 138, val loss: 658.1504, val loss1: 3.7529, val loss2: 651.6958, val loss3: 2.7017, val acc1: 0.6131, val acc2: 0.2073
Epoch: 139, train loss: 3.4183, train loss1: 0.0424, train loss2: 780.9482, train loss3: 2.2138, train acc1: 0.9854, train acc2: 0.3438
Epoch: 139, val loss: 657.8550, val loss1: 3.5823, val loss2: 651.7335, val loss3: 2.5392, val acc1: 0.6169, val acc2: 0.2932
Epoch: 139 train confusion matrix1:
      0     1     2     3     4     5     6     7     8     9     10    11    12   13    14    15    16    17   18   19   20    21    22    23    24    25    26    27    28    29    30    31   32    33
0   0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
1   0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
2   0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
3   0.00  0.00  0.00  1.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
4   0.00  0.00  0.00  0.01  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
5   0.00  0.01  0.00  0.00  0.00  0.96  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
6   0.00  0.01  0.00  0.00  0.00  0.00  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
7   0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
8   0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.99  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
9   0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  1.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
13  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  1.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.99  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.98  0.00  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
16  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.99  0.00  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.99  0.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
18  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  1.0  0.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
19  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  1.0  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
20  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  1.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  1.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
22  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
