Comment: sota
Params: hidden_dim = 128, num_layers = 2, dropout = 0.3, window_size = 250, stride = 25, batch_size = 512, mask_ratio = 0.15 lr = 0.001, weight_decay = 0.0001, num_epochs = 800 alpha = 10, beta = 0.001, gamma = 1 
Epoch: 0, train loss: 28.1232, train loss1: 2.3935, train loss2: 772.6191, train loss3: 3.4152, train acc1: 0.3102, train acc2: 0.0663
Train confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14   15    16    17    18    19    20    21    22    23   24    25   26    27   28    29    30    31   32   33
27  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.05  0.03  0.0  0.02  0.00  0.01  0.00  0.08  0.00  0.00  0.01  0.0  0.36  0.0  0.19  0.00  0.00  0.21  0.00  0.0  0.0
28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.05  0.02  0.0  0.02  0.00  0.01  0.00  0.05  0.00  0.00  0.01  0.0  0.40  0.0  0.21  0.01  0.00  0.21  0.00  0.0  0.0
29  0.04  0.05  0.00  0.00  0.00  0.03  0.03  0.19  0.04  0.00  0.01  0.00  0.00  0.00  0.00  0.0  0.24  0.01  0.00  0.00  0.04  0.03  0.02  0.00  0.0  0.01  0.0  0.02  0.00  0.04  0.17  0.03  0.0  0.0
30  0.02  0.00  0.00  0.00  0.00  0.01  0.01  0.01  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.0  0.02  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.0  0.04  0.0  0.02  0.00  0.00  0.81  0.00  0.0  0.0
31  0.01  0.05  0.00  0.00  0.00  0.06  0.35  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.06  0.00  0.00  0.00  0.00  0.16  0.01  0.00  0.0  0.00  0.0  0.01  0.00  0.00  0.09  0.10  0.0  0.0
32  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.0  0.02  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.0  0.05  0.0  0.03  0.00  0.00  0.88  0.00  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.03  0.00  0.00  0.00  0.00  0.39  0.00  0.00  0.0  0.00  0.0  0.00  0.00  0.00  0.36  0.00  0.0  0.0
Val confusion matrix:
      0    1    2    3    4     5    6    7    8    9    10   11   12   13   14   15   16   17   18   19    20   21   22   23   24   25   26   27   28   29   30   31   32   33
0   0.53  0.0  0.0  0.0  0.0  0.07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.40  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
1   0.38  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.60  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
2   0.48  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.50  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
3   0.03  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.97  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
4   0.35  0.0  0.0  0.0  0.0  0.09  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.56  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
5   0.44  0.0  0.0  0.0  0.0  0.33  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.23  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
6   0.27  0.0  0.0  0.0  0.0  0.50  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.23  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
7   0.04  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.96  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
8   0.45  0.0  0.0  0.0  0.0  0.11  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.44  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
9   0.37  0.0  0.0  0.0  0.0  0.26  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.37  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
10  0.36  0.0  0.0  0.0  0.0  0.17  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.46  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
11  0.67  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.30  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
12  0.75  0.0  0.0  0.0  0.0  0.13  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.12  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
13  0.07  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.91  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
14  0.03  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.97  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
15  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  1.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
16  0.02  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.98  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
17  0.35  0.0  0.0  0.0  0.0  0.07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.58  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
18  0.09  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.91  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
19  0.11  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.88  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
20  0.07  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.93  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
21  0.15  0.0  0.0  0.0  0.0  0.19  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.65  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
22  0.52  0.0  0.0  0.0  0.0  0.10  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.38  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
23  0.08  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.90  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
24  0.09  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.90  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
25  0.08  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.92  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
26  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  1.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
27  0.04  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.95  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
28  0.03  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.96  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
29  0.10  0.0  0.0  0.0  0.0  0.09  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.80  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
30  0.20  0.0  0.0  0.0  0.0  0.12  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.67  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
31  0.26  0.0  0.0  0.0  0.0  0.36  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.38  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
32  0.08  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.92  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
33  0.21  0.0  0.0  0.0  0.0  0.10  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.69  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
Epoch: 1, train loss: 20.1340, train loss1: 1.6300, train loss2: 772.9734, train loss3: 3.0612, train acc1: 0.5010, train acc2: 0.1174
Train confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23   24    25   26    27   28    29    30    31   32   33
0   0.73  0.01  0.00  0.00  0.01  0.01  0.01  0.05  0.00  0.01  0.01  0.01  0.00  0.01  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.01  0.0  0.00  0.0  0.00  0.09  0.00  0.0  0.0
1   0.01  0.70  0.03  0.00  0.00  0.03  0.01  0.04  0.08  0.00  0.00  0.03  0.02  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.04  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.00  0.0  0.0
2   0.01  0.13  0.67  0.00  0.00  0.01  0.00  0.00  0.04  0.00  0.00  0.06  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.00  0.0  0.0
3   0.01  0.00  0.00  0.64  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.03  0.08  0.00  0.01  0.00  0.02  0.04  0.05  0.00  0.00  0.05  0.0  0.00  0.0  0.01  0.0  0.00  0.02  0.00  0.0  0.0
4   0.03  0.01  0.00  0.02  0.24  0.07  0.00  0.01  0.00  0.17  0.07  0.01  0.01  0.03  0.01  0.00  0.00  0.00  0.04  0.11  0.05  0.00  0.05  0.01  0.0  0.01  0.0  0.01  0.0  0.00  0.04  0.00  0.0  0.0
5   0.00  0.15  0.00  0.01  0.00  0.52  0.13  0.02  0.05  0.01  0.00  0.02  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.03  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.01  0.0  0.0
6   0.00  0.09  0.00  0.00  0.00  0.16  0.56  0.03  0.09  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.03  0.0  0.0
7   0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.77  0.07  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.04  0.0  0.02  0.0  0.01  0.01  0.00  0.0  0.0
8   0.01  0.04  0.01  0.00  0.00  0.02  0.02  0.07  0.73  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.01  0.00  0.0  0.0
9   0.03  0.01  0.00  0.00  0.09  0.06  0.00  0.00  0.00  0.68  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.01  0.00  0.01  0.00  0.0  0.00  0.0  0.01  0.0  0.00  0.03  0.00  0.0  0.0
10  0.01  0.01  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.06  0.62  0.00  0.00  0.01  0.01  0.00  0.02  0.00  0.01  0.02  0.02  0.00  0.03  0.02  0.0  0.01  0.0  0.02  0.0  0.00  0.08  0.00  0.0  0.0
11  0.01  0.04  0.01  0.00  0.00  0.01  0.00  0.03  0.09  0.00  0.00  0.80  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.00  0.0  0.0
12  0.02  0.15  0.02  0.00  0.02  0.08  0.00  0.01  0.03  0.01  0.00  0.06  0.24  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.37  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.00  0.0  0.0
13  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.51  0.02  0.01  0.00  0.00  0.04  0.01  0.03  0.00  0.00  0.02  0.0  0.04  0.0  0.09  0.0  0.00  0.19  0.00  0.0  0.0
14  0.01  0.00  0.00  0.03  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.00  0.00  0.21  0.25  0.00  0.01  0.00  0.07  0.03  0.10  0.00  0.00  0.06  0.0  0.03  0.0  0.06  0.0  0.00  0.09  0.00  0.0  0.0
15  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.34  0.05  0.01  0.00  0.00  0.02  0.00  0.01  0.00  0.00  0.02  0.0  0.07  0.0  0.19  0.0  0.00  0.22  0.00  0.0  0.0
16  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.86  0.00  0.00  0.00  0.01  0.03  0.00  0.01  0.0  0.01  0.0  0.01  0.0  0.02  0.02  0.00  0.0  0.0
17  0.00  0.02  0.01  0.00  0.00  0.01  0.01  0.01  0.53  0.00  0.00  0.15  0.00  0.00  0.00  0.00  0.00  0.26  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.00  0.0  0.0
18  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.05  0.05  0.00  0.00  0.00  0.69  0.04  0.04  0.00  0.00  0.03  0.0  0.00  0.0  0.02  0.0  0.00  0.01  0.00  0.0  0.0
19  0.01  0.00  0.00  0.03  0.02  0.01  0.00  0.00  0.00  0.03  0.01  0.00  0.00  0.04  0.02  0.00  0.00  0.00  0.07  0.69  0.01  0.00  0.00  0.01  0.0  0.02  0.0  0.01  0.0  0.00  0.01  0.00  0.0  0.0
20  0.01  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.04  0.02  0.00  0.00  0.00  0.01  0.01  0.81  0.00  0.01  0.00  0.0  0.02  0.0  0.02  0.0  0.00  0.02  0.00  0.0  0.0
21  0.01  0.02  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.13  0.00  0.00  0.00  0.00  0.74  0.01  0.00  0.0  0.00  0.0  0.00  0.0  0.02  0.00  0.03  0.0  0.0
22  0.01  0.09  0.01  0.00  0.00  0.04  0.00  0.00  0.01  0.00  0.01  0.01  0.04  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.74  0.00  0.0  0.00  0.0  0.00  0.0  0.00  0.00  0.00  0.0  0.0
23  0.01  0.02  0.00  0.14  0.00  0.00  0.00  0.01  0.00  0.01  0.05  0.00  0.00  0.12  0.05  0.00  0.01  0.00  0.11  0.01  0.04  0.00  0.00  0.26  0.0  0.01  0.0  0.07  0.0  0.00  0.07  0.00  0.0  0.0
24  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.02  0.00  0.00  0.14  0.01  0.00  0.00  0.00  0.01  0.00  0.02  0.00  0.00  0.01  0.0  0.36  0.0  0.29  0.0  0.00  0.10  0.00  0.0  0.0
25  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.13  0.01  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.0  0.51  0.0  0.21  0.0  0.00  0.07  0.00  0.0  0.0
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.19  0.01  0.00  0.00  0.00  0.01  0.00  0.02  0.00  0.00  0.00  0.0  0.05  0.0  0.55  0.0  0.00  0.16  0.00  0.0  0.0
27  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.11  0.02  0.00  0.01  0.00  0.01  0.01  0.02  0.00  0.00  0.01  0.0  0.10  0.0  0.51  0.0  0.00  0.16  0.00  0.0  0.0
28  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.09  0.02  0.00  0.03  0.00  0.01  0.00  0.01  0.00  0.00  0.02  0.0  0.14  0.0  0.51  0.0  0.00  0.15  0.00  0.0  0.0
29  0.04  0.04  0.00  0.00  0.00  0.01  0.01  0.26  0.02  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.04  0.02  0.00  0.0  0.00  0.0  0.01  0.0  0.33  0.10  0.04  0.0  0.0
30  0.02  0.00  0.00  0.00  0.00  0.01  0.01  0.01  0.01  0.00  0.01  0.00  0.00  0.05  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.01  0.0  0.03  0.0  0.01  0.81  0.00  0.0  0.0
31  0.01  0.03  0.00  0.00  0.00  0.04  0.08  0.05  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.11  0.02  0.00  0.0  0.00  0.0  0.00  0.0  0.03  0.01  0.59  0.0  0.0
32  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.01  0.0  0.02  0.0  0.00  0.87  0.00  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.20  0.00  0.00  0.0  0.00  0.0  0.00  0.0  0.20  0.22  0.36  0.0  0.0
Train confusion matrix:
     0     1    2    3    4     5    6    7    8    9    10   11   12   13   14   15   16   17   18   19    20   21   22   23   24    25   26   27   28   29   30   31   32   33
0   0.0  0.43  0.0  0.0  0.0  0.06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.39  0.0  0.0  0.0  0.0  0.13  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
1   0.0  0.57  0.0  0.0  0.0  0.30  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.10  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
2   0.0  0.91  0.0  0.0  0.0  0.08  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
3   0.0  0.01  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.37  0.0  0.0  0.0  0.0  0.63  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
4   0.0  0.37  0.0  0.0  0.0  0.09  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.35  0.0  0.0  0.0  0.0  0.19  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
5   0.0  0.31  0.0  0.0  0.0  0.67  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
6   0.0  0.28  0.0  0.0  0.0  0.71  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
7   0.0  0.05  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.12  0.0  0.0  0.0  0.0  0.83  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
8   0.0  0.78  0.0  0.0  0.0  0.09  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.10  0.0  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
9   0.0  0.34  0.0  0.0  0.0  0.32  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.11  0.0  0.0  0.0  0.0  0.23  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
10  0.0  0.43  0.0  0.0  0.0  0.13  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.34  0.0  0.0  0.0  0.0  0.11  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
11  0.0  0.98  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
12  0.0  0.78  0.0  0.0  0.0  0.21  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
13  0.0  0.08  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.08  0.0  0.0  0.0  0.0  0.84  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
14  0.0  0.01  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.23  0.0  0.0  0.0  0.0  0.76  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
15  0.0  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.06  0.0  0.0  0.0  0.0  0.94  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
16  0.0  0.01  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.63  0.0  0.0  0.0  0.0  0.36  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
17  0.0  0.96  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
18  0.0  0.05  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.14  0.0  0.0  0.0  0.0  0.81  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
19  0.0  0.11  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.50  0.0  0.0  0.0  0.0  0.39  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
20  0.0  0.03  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.41  0.0  0.0  0.0  0.0  0.56  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
21  0.0  0.22  0.0  0.0  0.0  0.11  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.66  0.0  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
