[2026-05-03 18:39:30] 备注: 数据集=AMASS, baseline=aipose
[2026-05-03 18:39:30] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train loss1: 0.1778, train loss2: 0.7136, train loss3: 0.1792, train current mean joint angle error: 19.0984 deg, train current positional error: 31.4033 cm, train future mean joint angle error: 19.1929 deg, train future positional error: 31.2548 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, val loss1: 0.1615, val loss2: 0.6843, val loss3: 0.1632, val current mean joint angle error: 16.8895 deg, val current positional error: 24.6145 cm, val future mean joint angle error: 17.0529 deg, val future positional error: 24.7061 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        2    joint_2      12.2438
        3    joint_3       8.6107
        4    joint_4      15.2009
        5    joint_5      14.3421
        6    joint_6       6.7511
        7    joint_7       9.9263
        8    joint_8      10.5209
        9    joint_9       4.5022
       10   joint_10       0.9450
       11   joint_11       0.9317
       12   joint_12      13.9306
       13   joint_13       9.3812
       14   joint_14       9.6311
       15   joint_15      13.7550
       16   joint_16      14.1789
       17   joint_17      14.7855
       18   joint_18      18.1420
       19   joint_19      18.6997
       20   joint_20      16.3928
       21   joint_21      15.8698
       22   joint_22       1.8897
       23   joint_23       2.6399
[2026-05-03 19:09:55] [20260503183930] Epoch: 4, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      32.9638
        1    joint_1      12.7368
        2    joint_2      12.5272
        3    joint_3       8.8139
        4    joint_4      15.5164
        5    joint_5      14.6540
        6    joint_6       6.8903
        7    joint_7      10.1211
        8    joint_8      10.7115
        9    joint_9       4.5897
       10   joint_10       0.9458
       11   joint_11       0.9315
       12   joint_12      14.1494
       13   joint_13       9.5656
       14   joint_14       9.7799
       15   joint_15      13.9296
       16   joint_16      14.4379
       17   joint_17      15.1012
       18   joint_18      18.3471
       19   joint_19      19.0005
       20   joint_20      16.7158
       21   joint_21      16.1352
       22   joint_22       1.8477
       23   joint_23       2.7488
[2026-05-03 19:09:55] [20260503183930] Epoch: 4, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      31.8798
        1    joint_1      12.6948
        2    joint_2      12.4695
        3    joint_3       8.7240
        4    joint_4      15.4747
        5    joint_5      14.7222
        6    joint_6       6.8206
        7    joint_7      10.0628
        8    joint_8      10.7067
        9    joint_9       4.6437
       10   joint_10       1.2688
       11   joint_11       1.2144
       12   joint_12      13.9428
       13   joint_13       9.3940
       14   joint_14       9.5154
       15   joint_15      13.7096
       16   joint_16      14.2149
       17   joint_17      14.6870
       18   joint_18      18.6107
       19   joint_19      19.0125
       20   joint_20      15.2760
       21   joint_21      15.0512
       22   joint_22       2.2022
       23   joint_23       2.1262
[2026-05-03 19:09:55] [20260503183930] Epoch: 4, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      32.2277
        1    joint_1      12.8537
        2    joint_2      12.7363
        3    joint_3       8.9204
        4    joint_4      15.7588
        5    joint_5      15.0177
        6    joint_6       6.7597
        7    joint_7      10.1357
        8    joint_8      11.0020
        9    joint_9       4.6421
       10   joint_10       1.1550
       11   joint_11       1.1494
       12   joint_12      14.0906
       13   joint_13       9.3405
       14   joint_14       9.4750
       15   joint_15      13.8848
       16   joint_16      14.4353
       17   joint_17      14.8764
       18   joint_18      19.0902
       19   joint_19      19.3680
       20   joint_20      15.7774
       21   joint_21      15.3258
       22   joint_22       1.8327
       23   joint_23       2.1812
[2026-05-03 19:09:55] [20260503183930] Epoch: 4, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      4.2002
        2    joint_2      4.1178
        3    joint_3      3.8791
        4    joint_4     16.9728
        5    joint_5     17.5919
        6    joint_6      7.1292
        7    joint_7     26.0942
        8    joint_8     26.3324
        9    joint_9      8.0546
       10   joint_10     30.1038
       11   joint_11     30.4174
       12   joint_12     14.9991
       13   joint_13     12.9042
       14   joint_14     12.8443
       15   joint_15     16.1855
       16   joint_16     15.8400
       17   joint_17     15.9261
       18   joint_18     19.6861
       19   joint_19     19.7540
       20   joint_20     25.9940
       21   joint_21     26.9663
       22   joint_22     29.4072
       23   joint_23     30.3828
[2026-05-03 19:09:55] [20260503183930] Epoch: 4, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      4.2298
        2    joint_2      4.1049
        3    joint_3      3.8862
        4    joint_4     17.1986
        5    joint_5     17.6914
        6    joint_6      7.1870
        7    joint_7     26.5263
        8    joint_8     26.6180
        9    joint_9      8.1576
       10   joint_10     30.4853
       11   joint_11     30.6765
       12   joint_12     15.1979
       13   joint_13     13.0154
       14   joint_14     13.0121
       15   joint_15     16.4792
       16   joint_16     15.9180
       17   joint_17     16.1010
       18   joint_18     19.8494
       19   joint_19     19.9741
       20   joint_20     26.3284
       21   joint_21     27.3092
       22   joint_22     29.8100
       23   joint_23     30.7886
[2026-05-03 19:09:55] [20260503183930] Epoch: 4, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      4.1303
        2    joint_2      3.9266
        3    joint_3      3.7013
        4    joint_4     16.5339
        5    joint_5     16.7012
        6    joint_6      6.8196
        7    joint_7     25.4875
        8    joint_8     24.9315
        9    joint_9      7.7534
       10   joint_10     29.0499
       11   joint_11     28.6480
       12   joint_12     14.5170
       13   joint_13     12.3235
       14   joint_14     12.4954
       15   joint_15     15.8933
       16   joint_16     15.1317
       17   joint_17     15.5091
       18   joint_18     19.0431
       19   joint_19     19.0279
       20   joint_20     25.5251
       21   joint_21     26.0924
       22   joint_22     28.9180
       23   joint_23     29.4834
[2026-05-03 19:09:55] [20260503183930] Epoch: 4, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      4.1507
        2    joint_2      3.9637
        3    joint_3      3.7205
        4    joint_4     16.8080
        5    joint_5     16.8336
        6    joint_6      6.7974
        7    joint_7     25.4705
        8    joint_8     24.8568
        9    joint_9      7.7357
       10   joint_10     29.1526
       11   joint_11     28.5706
       12   joint_12     14.5898
       13   joint_13     12.3802
       14   joint_14     12.5378
       15   joint_15     15.9550
       16   joint_16     15.2585
       17   joint_17     15.6517
       18   joint_18     19.3563
       19   joint_19     19.5506
       20   joint_20     25.8426
       21   joint_21     26.7016
       22   joint_22     29.2927
       23   joint_23     30.1843
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, train loss1: 0.1098, train loss2: 0.5548, train loss3: 0.1121, train current mean joint angle error: 11.0066 deg, train current positional error: 16.6087 cm, train future mean joint angle error: 11.1688 deg, train future positional error: 16.6702 cm
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, val loss1: 0.1116, val loss2: 0.5467, val loss3: 0.1143, val current mean joint angle error: 11.1269 deg, val current positional error: 16.0773 cm, val future mean joint angle error: 11.4239 deg, val future positional error: 17.1851 cm
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      30.8328
        1    joint_1      12.0797
        2    joint_2      11.9838
        3    joint_3       8.2294
        4    joint_4      14.8156
        5    joint_5      14.0598
        6    joint_6       6.3875
        7    joint_7       9.5697
        8    joint_8      10.3600
        9    joint_9       4.3317
       10   joint_10       0.8638
       11   joint_11       0.8556
       12   joint_12      13.6491
       13   joint_13       8.9502
       14   joint_14       9.0452
       15   joint_15      13.4400
       16   joint_16      13.8740
       17   joint_17      14.1635
       18   joint_18      17.1124
       19   joint_19      17.7847
       20   joint_20      13.7278
       21   joint_21      13.7769
       22   joint_22       1.8269
       23   joint_23       2.4392
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      30.6296
        1    joint_1      12.4096
        2    joint_2      12.3044
        3    joint_3       8.3765
        4    joint_4      15.1499
        5    joint_5      14.3058
        6    joint_6       6.5056
        7    joint_7       9.7857
        8    joint_8      10.5565
        9    joint_9       4.4077
       10   joint_10       0.8623
       11   joint_11       0.8646
       12   joint_12      13.8593
       13   joint_13       9.0857
       14   joint_14       9.1662
       15   joint_15      13.6180
       16   joint_16      14.0600
       17   joint_17      14.4070
       18   joint_18      17.2800
       19   joint_19      18.0105
       20   joint_20      14.0280
       21   joint_21      14.0208
       22   joint_22       1.8068
       23   joint_23       2.5513
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      29.7182
        1    joint_1      12.6001
        2    joint_2      12.4929
        3    joint_3       9.0018
        4    joint_4      15.6681
        5    joint_5      15.0442
        6    joint_6       6.3290
        7    joint_7       9.7382
        8    joint_8      10.5190
        9    joint_9       4.3596
       10   joint_10       1.0563
       11   joint_11       1.0494
       12   joint_12      13.5806
       13   joint_13       9.2584
       14   joint_14       9.4656
       15   joint_15      13.5102
       16   joint_16      13.7435
       17   joint_17      13.9842
       18   joint_18      16.7342
       19   joint_19      17.7208
       20   joint_20      13.8961
       21   joint_21      13.8437
       22   joint_22       1.5460
       23   joint_23       2.1864
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      30.8436
        1    joint_1      12.9715
        2    joint_2      12.7931
        3    joint_3       9.2503
        4    joint_4      15.8746
        5    joint_5      15.0846
        6    joint_6       6.4179
        7    joint_7       9.9740
        8    joint_8      10.8984
        9    joint_9       4.4824
       10   joint_10       1.0485
       11   joint_11       1.0285
       12   joint_12      13.8119
       13   joint_13       9.5595
       14   joint_14       9.6181
       15   joint_15      13.8047
       16   joint_16      14.1288
       17   joint_17      14.1848
       18   joint_18      17.4338
       19   joint_19      18.3683
       20   joint_20      14.0454
       21   joint_21      14.1970
       22   joint_22       2.4979
       23   joint_23       1.8558
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      3.9948
        2    joint_2      3.8609
        3    joint_3      3.6620
        4    joint_4     16.3023
        5    joint_5     16.7756
        6    joint_6      6.7914
        7    joint_7     25.2138
        8    joint_8     25.3536
        9    joint_9      7.7168
       10   joint_10     28.9183
       11   joint_11     29.1308
       12   joint_12     14.4441
       13   joint_13     12.3173
       14   joint_14     12.3631
       15   joint_15     15.6405
       16   joint_16     15.0499
       17   joint_17     15.3164
       18   joint_18     18.8252
       19   joint_19     18.9182
       20   joint_20     24.9226
       21   joint_21     25.8242
       22   joint_22     28.1858
       23   joint_23     29.0810
[2026-05-03 19:11:26] [20260503183930] Epoch: 5, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      3.9875
        2    joint_2      3.8325
        3    joint_3      3.6253
        4    joint_4     16.3814
